,hpi_change,zip_code
10488,94.41999999999999,10987.0
10489,97.66999999999999,48626.0
10490,107.87,27524.0
10491,165.06,3055.0
10492,103.12,48331.0
10493,154.26999999999998,20603.0
10494,69.55,55985.0
10495,137.02999999999997,60174.0
10496,782.5799999999999,80112.0
10498,280.61999999999995,68164.0
10499,472.93000000000006,20816.0
10500,251.02,30566.0
10501,115.81,36521.0
10502,111.05999999999999,27207.0
10503,110.16999999999999,13309.0
10504,207.98,2747.0
10505,121.02999999999997,40109.0
10506,388.29999999999995,11751.0
10507,114.88000000000002,60448.0
10508,41.17999999999999,24055.0
10509,248.54999999999995,73162.0
10510,578.26,84037.0
10511,529.69,1890.0
10512,287.38,91381.0
10513,462.79999999999995,30309.0
10516,109.71000000000001,60162.0
10517,136.7,38555.0
10518,862.1199999999999,95033.0
10519,134.66000000000003,30248.0
10520,214.01999999999998,72903.0
10521,138.75,50014.0
10522,215.91000000000003,32764.0
10523,75.17,68409.0
10524,30.289999999999992,38751.0
10525,187.52999999999997,79932.0
10526,160.89999999999998,3042.0
10527,90.39999999999998,53585.0
10528,661.91,85013.0
10529,951.2499999999999,91362.0
10530,180.13,79902.0
10531,279.92999999999995,32514.0
10532,93.53999999999999,39819.0
10533,101.57,60173.0
10534,812.1400000000001,90670.0
10535,134.27,35907.0
10536,135.34,15015.0
10537,358.43,2638.0
10538,170.25,1982.0
10539,210.04,70125.0
10540,146.20000000000002,17007.0
10541,128.67000000000002,60423.0
10542,216.47000000000003,68503.0
10543,136.32999999999998,55923.0
10544,219.16000000000003,20837.0
10545,234.78000000000003,28791.0
10546,97.42000000000002,55018.0
10547,211.43999999999997,54017.0
10548,333.09000000000003,32757.0
10549,102.61999999999998,49837.0
10550,164.25,3242.0
10551,150.92,53809.0
10552,241.29999999999998,20181.0
10553,325.96999999999997,46227.0
10554,103.11000000000001,16648.0
10555,130.58999999999997,35950.0
10556,120.51999999999998,14870.0
10558,333.97999999999996,1886.0
10559,362.71000000000004,70124.0
10560,261.03,77532.0
10561,239.23000000000002,20882.0
10562,183.02999999999997,39759.0
10563,138.46999999999997,36303.0
10564,81.97,55971.0
10565,187.56,30259.0
10566,115.54000000000002,48380.0
10567,971.4899999999999,92882.0
10568,1052.98,91311.0
10569,132.51,46310.0
10570,209.5,68504.0
10571,168.0,83836.0
10572,128.31,40003.0
10573,154.16,3218.0
10574,151.56,40004.0
10575,375.9,27529.0
10577,129.91,52761.0
10578,344.73,93706.0
10579,135.65,73012.0
10580,110.27000000000001,30734.0
10581,178.74,8223.0
10582,328.46,68502.0
10583,329.53,20886.0
10584,162.48999999999998,20187.0
10585,46.09000000000002,36310.0
10586,325.08000000000004,97351.0
10587,106.84,70126.0
10588,116.64000000000001,24059.0
10589,274.98,80135.0
10590,84.71000000000001,6330.0
10591,257.99,1460.0
10592,118.61999999999999,40008.0
10593,1678.3200000000002,98006.0
10594,230.07999999999993,46226.0
10595,115.13000000000002,35906.0
10596,136.99,46783.0
10597,125.24999999999999,99501.0
10598,31.98999999999998,48747.0
10599,165.27,77534.0
10600,1114.56,95148.0
10601,205.92000000000002,77504.0
10602,188.7,20186.0
10603,227.75,1128.0
10604,151.37000000000003,30620.0
10605,1195.8200000000002,98005.0
10606,98.10000000000002,48341.0
10607,276.52,85541.0
10608,93.5,36305.0
10609,88.25999999999999,38801.0
10610,262.15999999999997,73132.0
10611,80.78,38701.0
10612,1127.3600000000001,94930.0
10613,126.97999999999999,3243.0
10614,460.2099999999999,55419.0
10615,406.26,3053.0
10616,206.89999999999998,32759.0
10617,212.0,93241.0
10618,253.66,80118.0
10619,317.77,85118.0
10620,825.3399999999999,20020.0
10621,100.75999999999999,60443.0
10622,117.57,55972.0
10623,144.45,14589.0
10625,139.29999999999998,30260.0
10626,75.89000000000001,35953.0
10627,95.09000000000003,55969.0
10628,136.57,48377.0
10629,479.93000000000006,32751.0
10630,710.7399999999999,80120.0
10631,318.85999999999996,68506.0
10632,87.72,20842.0
10633,90.47999999999999,30731.0
10634,366.79999999999995,70122.0
10635,199.29,49323.0
10636,89.88000000000001,38843.0
10638,117.41000000000003,20105.0
10639,1426.1499999999996,95035.0
10640,126.0,27258.0
10642,89.16999999999999,39701.0
10643,295.84999999999997,83871.0
10644,179.45,49316.0
10645,215.19,3052.0
10646,307.38,95938.0
10647,285.54999999999995,32712.0
10648,222.21,20176.0
10649,240.63,73020.0
10650,85.14000000000001,73128.0
10651,1073.58,91360.0
10652,157.23999999999998,2744.0
10653,365.2,93725.0
10654,174.48000000000002,79903.0
10655,70.72999999999999,39648.0
10656,173.75,3220.0
10657,251.42,2653.0
10658,1080.6799999999998,94578.0
10659,102.25,6335.0
10660,441.95,93230.0
10661,216.88000000000002,92883.0
10662,322.83,68507.0
10663,119.22,38863.0
10664,551.4300000000001,95605.0
10665,85.26,36277.0
10666,303.75000000000006,2351.0
10667,59.609999999999985,48638.0
10668,74.10000000000001,6249.0
10669,115.41999999999999,85658.0
10670,238.74,46228.0
10671,111.57999999999998,1238.0
10672,132.26,73130.0
10673,82.88,55925.0
10674,185.04000000000002,17003.0
10675,80.37,48342.0
10676,268.57000000000005,70123.0
10677,52.94999999999999,60424.0
10678,391.26,97015.0
10679,316.33,20032.0
10680,128.22000000000003,85653.0
10681,77.35,30733.0
10682,68.95,38826.0
10683,113.47000000000003,73131.0
10684,186.02999999999997,20841.0
10685,154.46999999999997,30297.0
10686,93.56,39705.0
10687,110.37,48734.0
10688,92.11000000000001,55924.0
10689,691.69,93021.0
10690,232.11,68505.0
10691,170.80999999999995,60164.0
10692,437.7,80134.0
10693,544.95,85711.0
10694,191.4,2746.0
10695,180.27999999999997,28761.0
10696,112.73000000000002,35951.0
10697,160.45,27559.0
10698,78.35,36301.0
10699,754.24,85021.0
10700,1520.2599999999998,91316.0
10701,210.51,77505.0
10702,113.66999999999999,96051.0
10703,208.20000000000002,20037.0
10704,213.01000000000002,32536.0
10705,94.35000000000001,35952.0
10706,124.56,38834.0
10707,189.88,30625.0
10708,463.96000000000004,98908.0
10709,628.5499999999998,11720.0
10710,268.03000000000003,73013.0
10711,262.33000000000004,11749.0
10712,173.11999999999998,73018.0
10713,224.82999999999998,46307.0
10714,114.83000000000001,39702.0
10715,84.60000000000002,60442.0
10716,204.76999999999998,85139.0
10717,112.24000000000001,20180.0
10718,64.76,46938.0
10719,152.24,52722.0
10720,1013.3400000000001,91361.0
10721,264.16,1952.0
10722,1194.2400000000002,90604.0
10723,241.90999999999997,55408.0
10724,154.24,55024.0
10725,75.67000000000002,38680.0
10727,155.86,78015.0
10728,121.9,3216.0
10729,1128.77,91364.0
10730,285.96000000000004,95614.0
10731,487.28000000000003,85712.0
10732,114.02999999999997,38654.0
10733,126.49,35824.0
10734,208.10999999999999,73003.0
10735,123.63,60445.0
10736,446.29,20191.0
10737,116.46000000000001,40023.0
10738,224.70999999999998,32539.0
10739,79.55999999999999,30256.0
10740,293.3,79761.0
10741,247.49,1983.0
10742,1222.51,91306.0
10743,1658.5299999999997,98225.0
10744,58.030000000000015,36344.0
10745,183.47,14590.0
10746,136.92000000000002,68428.0
10747,129.94,13316.0
10748,100.63,73142.0
10749,209.69,15017.0
10750,329.29,55407.0
10751,114.13000000000002,46947.0
10752,191.14999999999998,68434.0
10753,217.29000000000002,38655.0
10754,91.56,36330.0
10756,801.81,98248.0
10757,137.76,12566.0
10758,68.95000000000002,48634.0
10759,772.2299999999999,30306.0
10760,141.85999999999999,49802.0
10761,209.06,73139.0
10762,78.19000000000003,60421.0
10764,197.82,77535.0
10765,354.74,70130.0
10766,145.05000000000004,14063.0
10767,243.92,80117.0
10768,198.07999999999998,77503.0
10769,616.6999999999999,93726.0
10770,116.96000000000001,73007.0
10771,102.88000000000001,12816.0
10773,110.40999999999997,70131.0
10774,355.27,96021.0
10775,106.75999999999999,1431.0
10776,149.95000000000005,48336.0
10777,182.52,49315.0
10778,175.05000000000004,46319.0
10779,776.2399999999999,95018.0
10780,138.03000000000003,70301.0
10781,173.65999999999997,48382.0
10782,88.03,14551.0
10783,111.07000000000001,4963.0
10784,52.379999999999995,38641.0
10785,1087.9499999999998,90601.0
10786,133.38,79934.0
10787,89.27000000000001,36345.0
10788,1235.88,91367.0
10789,49.360000000000014,60420.0
10790,180.25,50021.0
10791,170.01999999999998,35811.0
10792,61.0,70339.0
10793,194.54000000000002,40031.0
10794,477.57000000000005,32707.0
10795,260.84000000000003,11971.0
10796,289.71999999999997,55420.0
10797,116.37,85602.0
10798,349.81999999999994,80116.0
10799,538.1,2343.0
10800,95.21000000000001,60163.0
10801,257.43000000000006,46224.0
10802,73.36000000000001,16630.0
10803,55.150000000000006,49945.0
10804,1074.53,20018.0
10807,262.25,98240.0
10808,215.51,27278.0
10809,359.90999999999997,84042.0
10810,116.85000000000002,38651.0
10811,258.66999999999996,80136.0
10812,142.32999999999998,35816.0
10813,512.23,94534.0
10814,943.23,90701.0
10815,175.86999999999998,28701.0
10816,680.2300000000001,2169.0
10817,121.58999999999999,68423.0
10818,276.18000000000006,17011.0
10819,235.42,95388.0
10820,577.11,93022.0
10821,92.35,73149.0
10822,240.3,20194.0
10823,167.75,40026.0
10824,188.44000000000003,16063.0
10825,161.87999999999997,30607.0
10826,429.15000000000003,20832.0
10827,230.07000000000002,2655.0
10828,96.47,40011.0
10829,134.47,73010.0
10830,184.6,11972.0
10831,189.38,68462.0
10832,104.50999999999999,6791.0
10833,388.61,97408.0
10834,576.49,85022.0
10835,86.88000000000002,35904.0
10837,143.69999999999996,52753.0
10838,54.44,36322.0
10839,742.49,94565.0
10840,738.81,20019.0
10841,125.03,38671.0
10842,231.14,97423.0
10843,135.23000000000002,6051.0
10844,107.89,73135.0
10845,522.2800000000001,11030.0
10846,129.92000000000002,40013.0
10847,88.41,55975.0
10848,150.18,70127.0
10849,213.77,1854.0
10850,259.09999999999997,97366.0
10851,506.65,83835.0
10852,66.79999999999998,30258.0
10853,117.24000000000001,73134.0
10854,66.22,48637.0
10855,161.21999999999997,32709.0
10856,257.9,83876.0
10857,199.58999999999997,20833.0
10858,619.2400000000001,30305.0
10859,241.60000000000002,27215.0
10860,118.65000000000003,35905.0
10861,53.209999999999994,40010.0
10862,63.17999999999998,60422.0
10863,1191.5900000000001,91307.0
10864,65.4,36312.0
10865,458.62000000000006,92881.0
10866,228.40000000000003,46311.0
10867,347.23,23234.0
10868,93.42,68463.0
10869,79.44999999999999,38672.0
10870,594.4599999999999,94801.0
10871,159.98000000000002,96130.0
10872,1101.1999999999998,90603.0
10873,780.0899999999999,98014.0
10874,113.75999999999999,13346.0
10875,167.81,30253.0
10877,112.41999999999999,30735.0
10878,850.22,90680.0
10879,217.87000000000003,27560.0
10880,46.03999999999999,46312.0
10881,436.18999999999994,8854.0
10882,372.04999999999995,32708.0
10883,441.22999999999996,14850.0
10884,1260.63,94014.0
10885,98.03999999999999,35901.0
10886,107.17000000000002,70129.0
10887,202.44,46225.0
10888,152.41000000000003,85650.0
10890,573.81,95660.0
10891,78.92,95641.0
10892,238.58999999999997,95322.0
10893,161.1,12061.0
10894,160.73,27527.0
10895,94.03,40019.0
10896,122.63,14036.0
10897,481.51,32763.0
10898,609.98,93705.0
10899,152.75,55920.0
10900,225.78000000000003,40014.0
10901,1078.07,90602.0
10902,219.79999999999998,28673.0
10903,80.72999999999999,60444.0
10904,177.47,16055.0
10905,162.43,28759.0
10907,43.43000000000001,48760.0
10908,134.13,5758.0
10909,246.63000000000002,73008.0
10910,130.2,70128.0
10911,132.22000000000003,8205.0
10912,97.44,35903.0
10913,238.15000000000003,48381.0
10914,61.329999999999984,36323.0
10915,108.10999999999999,16635.0
10916,363.02,23832.0
10917,138.32,4989.0
10918,771.48,20895.0
10919,137.85000000000002,12077.0
10920,105.57,38668.0
10921,520.36,98826.0
10922,92.58000000000004,48340.0
10923,1017.3599999999999,98087.0
10924,142.57,53811.0
10925,173.74,30257.0
10926,801.61,91024.0
10927,146.62,73080.0
10928,161.47,70776.0
10929,272.79999999999995,98010.0
10930,108.57000000000001,19547.0
10931,96.01,1253.0
10932,299.6,93927.0
10933,184.21,74133.0
10934,83.20000000000002,74447.0
10935,422.17999999999995,97009.0
10936,216.76999999999998,30506.0
10937,107.16,27344.0
10938,144.78,52742.0
10939,195.54999999999998,28716.0
10940,128.68,49403.0
10941,118.47000000000003,46536.0
10942,44.129999999999995,41004.0
10943,1071.4299999999998,92833.0
10944,200.79,85743.0
10946,473.4,80223.0
10947,160.66000000000003,55374.0
10948,131.85,95485.0
10949,104.36999999999999,20693.0
10950,186.72000000000003,42301.0
10951,492.42999999999995,20715.0
10952,232.03999999999996,67217.0
10954,888.1500000000001,91011.0
10955,91.50999999999999,72315.0
10956,304.47999999999996,24014.0
10957,326.55,85205.0
10958,462.22999999999996,21061.0
10959,770.91,94574.0
10960,310.0,97325.0
10961,100.19999999999999,56253.0
10962,201.1,37774.0
10963,340.4,32811.0
10964,182.3,46143.0
10965,290.18999999999994,1830.0
10966,199.76,97396.0
10967,225.73999999999998,14623.0
10968,136.16,37183.0
10969,251.26000000000002,20722.0
10970,250.97,70806.0
10971,522.51,95032.0
10972,293.44,14618.0
10973,62.00999999999999,67443.0
10974,176.52000000000004,48301.0
10975,453.29999999999995,99337.0
10977,152.0,30349.0
10978,140.91999999999996,5091.0
10980,159.71,46131.0
10981,209.88,19567.0
10983,281.18000000000006,21048.0
10984,183.26000000000002,50069.0
10985,106.28,46408.0
10986,364.35999999999996,20708.0
10987,93.70000000000002,60490.0
10988,102.01,51561.0
10990,103.38,70767.0
10991,145.54999999999998,19607.0
10992,340.09000000000003,97019.0
10993,118.32,12835.0
10994,211.73,37737.0
10995,124.72999999999999,35127.0
10996,1162.9099999999999,91740.0
10997,348.36,97386.0
10998,169.73000000000002,27360.0
10999,152.77000000000004,55009.0
11000,1391.75,91706.0
11001,139.62,53951.0
11003,221.18,84746.0
11004,214.3,55430.0
11005,106.1,35186.0
11006,127.68999999999997,46552.0
11007,100.68,52776.0
11008,962.64,23220.0
11009,144.04,35128.0
11010,141.77999999999997,67456.0
11012,275.38,96003.0
11013,101.71000000000001,35151.0
11014,282.06999999999994,37830.0
11015,1097.94,93111.0
11016,176.15,37321.0
11017,114.55000000000001,47022.0
11018,191.38000000000002,20736.0
11019,435.97999999999996,2465.0
11020,143.23999999999998,77836.0
11021,122.49000000000001,14522.0
11022,86.19,71241.0
11023,105.91000000000003,71923.0
11024,200.74999999999997,14617.0
11025,252.56000000000006,8094.0
11026,406.43,21044.0
11027,186.50000000000003,37877.0
11028,1106.2800000000002,92841.0
11029,121.77999999999997,60473.0
11030,195.28,95627.0
11031,61.19999999999999,60180.0
11032,226.5,67208.0
11033,176.19000000000003,2644.0
11034,109.91,14621.0
11035,464.60999999999996,35213.0
11036,457.0999999999999,2359.0
11037,138.33999999999997,30183.0
11038,180.95,37601.0
11039,161.07999999999998,27101.0
11040,733.08,97317.0
11041,79.16999999999999,35150.0
11042,270.36,32566.0
11043,198.53000000000003,53538.0
11044,161.22000000000003,48198.0
11045,887.6199999999999,93940.0
11046,64.70000000000002,60152.0
11047,813.8,80228.0
11048,396.61,32821.0
11049,203.5,37742.0
11050,160.84,3086.0
11051,158.40999999999997,19608.0
11052,242.16,98903.0
11053,151.93999999999997,14626.0
11054,83.95000000000002,67422.0
11055,94.13,60190.0
11056,210.19,77441.0
11057,88.47999999999999,6756.0
11058,488.7199999999999,1915.0
11059,53.39000000000004,48507.0
11060,231.63000000000005,48843.0
11061,143.47000000000003,71457.0
11062,160.51999999999998,42171.0
11063,339.64,98382.0
11064,118.75,14619.0
11065,180.86,37871.0
11066,163.57000000000002,37191.0
11067,113.08000000000001,15059.0
11068,255.94,24018.0
11069,104.49000000000001,41035.0
11070,324.61,94525.0
11071,119.69999999999999,60487.0
11072,90.53999999999999,29118.0
11073,208.17000000000007,60193.0
11074,72.70999999999998,48191.0
11075,134.35000000000002,16137.0
11076,65.36000000000001,41006.0
11077,71.05000000000001,35130.0
11078,444.46999999999997,20707.0
11079,165.75,31093.0
11080,109.72999999999996,48836.0
11081,219.14,32570.0
11082,98.6,24013.0
11083,222.47000000000003,84774.0
11084,194.99999999999997,56187.0
11085,158.43,53933.0
11086,148.34000000000003,60481.0
11087,428.03999999999996,2919.0
11088,178.89000000000001,3076.0
11089,411.08,11954.0
11090,113.75,30461.0
11091,165.19999999999996,19565.0
11092,177.8,17046.0
11093,266.14,2645.0
11094,1251.4899999999998,90805.0
11095,298.93000000000006,19702.0
11096,146.74,30171.0
11097,482.9699999999999,30342.0
11098,103.28000000000002,20695.0
11099,99.35000000000001,35188.0
11100,124.70000000000002,41091.0
11101,908.27,90804.0
11102,332.64,32459.0
11103,63.44,41040.0
11104,137.2,55003.0
11105,272.72,14043.0
11106,100.8,71929.0
11108,198.1,14047.0
11109,74.16000000000003,48519.0
11110,160.69,48306.0
11112,146.77,46614.0
11114,283.24,37738.0
11115,148.51,77584.0
11116,152.54999999999998,8092.0
11117,154.13000000000002,23181.0
11118,248.55999999999997,37876.0
11119,333.21000000000004,80030.0
11120,159.54999999999998,74146.0
11121,132.77999999999997,71201.0
11122,302.05000000000007,1938.0
11124,207.79,70817.0
11125,216.60000000000002,2338.0
11126,242.91999999999996,79106.0
11127,192.74,5677.0
11128,140.20000000000002,72301.0
11129,533.23,1826.0
11130,223.06,74120.0
11131,191.15,5676.0
11132,293.91999999999996,93644.0
11133,193.3,37355.0
11134,173.58999999999997,1922.0
11135,200.97999999999996,60188.0
11136,160.19000000000003,70769.0
11137,122.10999999999999,41005.0
11139,128.26999999999998,27051.0
11140,137.33000000000004,37840.0
11141,151.41000000000003,17057.0
11142,127.78,13403.0
11143,200.51999999999998,60477.0
11144,233.79999999999998,23150.0
11145,85.66000000000003,48460.0
11146,290.20000000000005,55434.0
11147,157.27,67147.0
11148,84.05000000000001,16201.0
11149,93.83,31087.0
11150,192.97000000000003,37353.0
11151,144.39,42366.0
11152,103.01999999999998,48444.0
11153,114.44,48463.0
11154,102.85,12053.0
11155,211.34000000000003,77833.0
11156,219.01,60148.0
11157,97.86999999999998,67216.0
11158,240.55000000000007,48307.0
11159,112.76999999999998,85621.0
11160,87.58000000000001,37722.0
11162,139.96,23141.0
11163,449.01000000000005,27604.0
11164,410.17,2461.0
11165,140.49,37826.0
11167,176.42,95918.0
11168,126.69,70763.0
11169,172.82,37352.0
11170,691.0299999999999,94928.0
11171,118.75999999999999,51571.0
11172,211.93,71913.0
11173,1055.07,98077.0
11174,287.65999999999997,49866.0
11175,446.52,97060.0
11177,576.14,80020.0
11178,93.95,3084.0
11179,133.33,30178.0
11180,117.92999999999998,71270.0
11181,214.92999999999998,3275.0
11182,290.64,98070.0
11183,83.85000000000001,67467.0
11184,243.73000000000002,46514.0
11185,207.93999999999997,95946.0
11186,282.79,32818.0
11187,66.39000000000001,35184.0
11188,144.94000000000003,30339.0
11189,873.09,91723.0
11190,142.52999999999997,55376.0
11191,189.11,17064.0
11192,979.28,92840.0
11194,160.26000000000002,67209.0
11195,1048.77,90806.0
11196,61.05000000000001,15062.0
11197,129.48000000000002,15057.0
11198,465.69,97381.0
11199,500.40999999999997,2914.0
11201,190.72000000000003,53549.0
11202,284.76,32578.0
11203,133.63,67133.0
11204,218.5,85623.0
11205,137.71,41076.0
11206,408.31,94933.0
11207,825.4800000000001,90803.0
11208,421.1,74114.0
11209,99.42000000000002,46405.0
11210,189.64999999999998,20710.0
11212,483.99999999999994,85204.0
11213,728.91,80226.0
11214,121.25999999999999,41048.0
11215,496.66999999999996,90802.0
11216,280.27,1109.0
11217,97.4,60480.0
11218,39.28999999999999,40906.0
11219,777.2299999999999,95403.0
11220,530.48,84015.0
11221,281.37,98253.0
11222,194.41000000000003,37110.0
