,hpi_change,zip_code
7005,823.3900000000001,95337.0
7006,640.5799999999999,89502.0
7007,217.27,30014.0
7008,770.0300000000001,94901.0
7009,157.51000000000005,99517.0
7010,311.48,78615.0
7011,146.90000000000003,95634.0
7012,63.34,50028.0
7013,170.55,68462.0
7014,800.77,80537.0
7015,59.33999999999999,65350.0
7016,279.0,38134.0
7017,103.79000000000002,17344.0
7018,235.49,30016.0
7019,83.0,65401.0
7020,200.28999999999996,12601.0
7021,95.28,70455.0
7022,79.94999999999999,68463.0
7025,340.40000000000003,97070.0
7026,226.32999999999993,1520.0
7027,257.44,30168.0
7028,147.39999999999998,97875.0
7030,70.22999999999999,66523.0
7031,187.91999999999996,2030.0
7032,40.489999999999995,40010.0
7033,452.46,8226.0
7034,81.57,21795.0
7035,989.25,92672.0
7036,81.67999999999999,50118.0
7037,216.82,78617.0
7038,107.68,11560.0
7039,108.78999999999996,43443.0
7040,269.83000000000004,93555.0
7041,96.94,15639.0
7042,166.11,3106.0
7043,615.8499999999999,89123.0
7044,103.19999999999999,65340.0
7045,93.95999999999998,66524.0
7046,119.85,49657.0
7047,113.80999999999997,17347.0
7048,71.94999999999999,79119.0
7049,780.3200000000002,32118.0
7050,100.87,60463.0
7051,137.62,21217.0
7052,137.8900000000001,90274.0
7053,121.43,38127.0
7054,253.24,30012.0
7056,115.68,55946.0
7057,141.99999999999997,46561.0
7058,359.22,22203.0
7059,225.59999999999997,43056.0
7060,174.8,30171.0
7061,256.24,30011.0
7062,68.37,31030.0
7063,82.50000000000001,10919.0
7064,65.27000000000001,65332.0
7065,175.85000000000002,38125.0
7066,94.71000000000001,43449.0
7067,98.52999999999997,70461.0
7068,91.75,21053.0
7069,390.34,80540.0
7070,137.76,60443.0
7071,99.10000000000002,65336.0
7072,178.0,21219.0
7073,112.22,40013.0
7074,146.02000000000004,55987.0
7075,177.02,15204.0
7076,219.20999999999998,49098.0
7077,142.69999999999996,38133.0
7078,94.11999999999998,43445.0
7079,193.26999999999992,60187.0
7080,202.35999999999996,30013.0
7081,102.54999999999998,43447.0
7082,269.77,22202.0
7083,173.35000000000002,11953.0
7084,211.37999999999997,38128.0
7085,78.23,40011.0
7086,655.35,80538.0
7087,786.33,80228.0
7088,127.19999999999999,15642.0
7089,125.08000000000001,46554.0
7090,360.79999999999995,78613.0
7092,98.35,49870.0
7093,109.47000000000003,70460.0
7094,216.07,95692.0
7095,229.42999999999995,49009.0
7097,247.23999999999995,93560.0
7098,165.29999999999998,3304.0
7099,218.90999999999997,55309.0
7100,314.56,97023.0
7101,159.89000000000004,21047.0
7102,90.48999999999998,43456.0
7103,182.26000000000005,92656.0
7104,713.7799999999999,80224.0
7105,307.59999999999997,48197.0
7106,120.35,43045.0
7107,234.05000000000007,21044.0
7108,101.62999999999997,43502.0
7109,289.27,80602.0
7110,30.950000000000017,70510.0
7111,121.64999999999998,60408.0
7112,155.36999999999998,78550.0
7113,66.66999999999999,3465.0
7115,136.96999999999997,1522.0
7116,82.87,15144.0
7117,143.55,17013.0
7118,169.34,48363.0
7119,407.92999999999995,32136.0
7120,618.7,92651.0
7121,210.84000000000003,15143.0
7122,117.01,38109.0
7123,523.94,89506.0
7124,503.46999999999997,93309.0
7125,143.8,65201.0
7126,119.39000000000001,46574.0
7127,51.07000000000002,70512.0
7129,266.41,96779.0
7130,207.94,12572.0
7131,66.42,68409.0
7132,344.44999999999993,32132.0
7133,109.19,11955.0
7134,114.02000000000001,79536.0
7135,98.87999999999997,15650.0
7136,251.67000000000002,38111.0
7137,137.39000000000001,40026.0
7138,80.98999999999998,78552.0
7139,148.98000000000002,21791.0
7140,452.98,89119.0
7141,60.19999999999999,70508.0
7142,174.97999999999996,65202.0
7143,291.01,49080.0
7144,1086.35,90278.0
7145,629.0,92879.0
7146,82.22,31021.0
7147,102.94000000000003,46163.0
7148,187.93,95633.0
7149,87.66,43469.0
7150,213.09,30179.0
7151,178.10999999999999,29935.0
7152,33.23999999999998,60184.0
7153,178.25000000000003,93604.0
7154,87.75,6331.0
7155,94.35999999999999,8234.0
7156,143.86,32134.0
7157,134.94,60465.0
7158,175.66000000000003,21220.0
7159,243.91,29928.0
7161,208.10999999999999,95919.0
7162,354.03999999999996,32137.0
7163,91.11000000000001,68405.0
7164,351.1,48328.0
7165,188.34999999999997,21221.0
7167,72.15,10917.0
7169,177.69,53185.0
7170,170.47999999999996,8060.0
7171,34.50999999999999,30182.0
7172,310.81999999999994,38104.0
7173,183.39000000000004,80610.0
7174,115.39999999999998,79562.0
7175,75.91,4351.0
7176,138.66,54082.0
7177,89.16999999999999,43512.0
7178,51.849999999999994,70518.0
7179,652.12,95340.0
7180,128.56000000000003,95942.0
7181,242.96999999999997,2025.0
7182,262.73,29926.0
7183,153.71000000000004,21788.0
7184,89.85,40046.0
7185,136.59,78521.0
7186,94.49000000000004,65109.0
7187,62.15000000000002,29936.0
7188,507.0100000000001,11776.0
7189,193.23,38107.0
7190,87.99000000000001,68407.0
7192,231.6,93609.0
7193,86.70000000000002,17363.0
7194,87.84000000000003,6378.0
7195,52.66999999999999,38108.0
7196,167.44000000000003,55322.0
7197,293.66999999999996,80603.0
7198,408.14,98333.0
7200,120.28000000000003,22213.0
7201,156.28,43044.0
7202,308.42999999999995,95693.0
7203,166.48000000000002,40031.0
7204,62.53,70517.0
7205,131.08,79556.0
7206,61.88000000000001,15656.0
7207,988.96,90280.0
7208,225.83,30180.0
7210,69.91000000000001,29927.0
7211,69.63,17364.0
7212,70.79999999999998,31019.0
7213,164.28999999999996,66614.0
7214,94.73999999999998,78526.0
7215,185.15000000000003,92880.0
7216,110.51999999999998,43567.0
7217,83.37,17362.0
7219,735.9200000000001,90277.0
7220,81.83000000000001,31022.0
7221,254.70999999999998,2563.0
7222,40.72999999999999,12546.0
7223,55.769999999999996,78582.0
7224,97.85999999999999,56258.0
7225,171.77,38116.0
7226,104.97000000000003,43460.0
7227,363.74,30004.0
7228,160.88,46350.0
7229,152.15,54028.0
7230,108.14000000000001,17356.0
7231,234.01999999999998,97862.0
7232,531.87,89120.0
7233,206.13,15146.0
7234,76.39000000000001,17360.0
7235,176.08,93311.0
7236,218.50999999999993,49031.0
7237,129.83,79510.0
7238,122.40999999999997,65240.0
7239,219.35999999999999,32130.0
7240,247.76,38115.0
7241,405.84999999999997,96768.0
7242,130.26000000000002,46567.0
7243,117.57999999999998,17015.0
7244,635.01,2132.0
7245,64.57,65243.0
7246,97.22999999999999,49876.0
7247,169.94000000000003,15147.0
7248,164.32,2715.0
7249,356.19,3104.0
7250,543.4300000000001,11561.0
7251,116.41,65251.0
7252,93.16,78586.0
7253,337.5,38117.0
7254,343.18999999999994,46227.0
7255,130.47,46563.0
7256,117.89000000000004,53190.0
7257,106.44999999999999,79124.0
7258,7.680000000000007,43457.0
7259,107.13999999999999,8232.0
7261,284.34000000000003,80549.0
7262,175.84,56353.0
7263,118.97,30176.0
7264,277.04999999999995,22206.0
7265,100.16999999999999,60464.0
7266,56.84,66607.0
7267,436.24000000000007,32129.0
7268,145.42000000000002,93601.0
7269,244.37,2532.0
7271,79.50999999999996,70503.0
7272,466.65000000000003,80550.0
7273,119.08000000000001,68428.0
7274,179.97000000000003,97375.0
7275,204.45999999999998,21046.0
7276,201.37,38112.0
7277,545.52,11510.0
7278,279.32000000000005,21045.0
7279,95.80000000000001,43465.0
7280,57.89999999999998,70507.0
7282,59.610000000000014,29940.0
7283,299.91,43046.0
7284,103.66,68423.0
7285,99.93,4989.0
7286,128.47000000000003,49101.0
7287,158.65000000000003,66611.0
7288,61.879999999999995,78559.0
7289,109.96999999999997,15145.0
7290,690.63,92653.0
7291,571.4200000000001,80601.0
7292,147.92000000000002,30178.0
7293,53.49000000000001,6763.0
7294,97.87,65231.0
7295,379.51000000000005,3103.0
7296,129.47999999999996,50125.0
7297,91.45999999999998,43466.0
7298,181.26000000000002,99361.0
7300,1712.0600000000002,98144.0
7301,107.33999999999999,32131.0
7302,725.0400000000001,95215.0
7303,210.24,48130.0
7304,131.03000000000003,17361.0
7306,71.30000000000001,70506.0
7307,186.97,3303.0
7308,733.1099999999999,80226.0
7309,97.96999999999997,78578.0
7310,266.31000000000006,43050.0
7311,102.06,40023.0
7312,230.29999999999995,49008.0
7313,428.00000000000006,92655.0
7314,297.3399999999999,12603.0
7315,172.26,46164.0
7316,160.77999999999997,55115.0
7318,473.78999999999996,22207.0
7319,131.73000000000002,11792.0
7320,121.85999999999999,98923.0
7321,356.22,96732.0
7322,1025.84,90047.0
7323,167.83,53578.0
7324,138.44,65233.0
7325,81.57000000000001,38114.0
7326,257.29,30002.0
7327,74.26000000000002,78566.0
7328,198.23000000000002,93602.0
7329,664.1099999999999,95660.0
7330,148.76,55944.0
7331,243.24,53191.0
7332,245.57,80651.0
7333,222.93,32206.0
7334,75.3,37861.0
7335,180.06,29644.0
7336,118.38000000000002,40208.0
7337,118.88,56377.0
7338,98.9,79915.0
7339,192.20000000000005,60172.0
7340,233.32,89061.0
7341,43.59,15067.0
7342,625.6899999999999,90040.0
7343,72.34,70777.0
7344,130.25,16823.0
7345,443.63999999999993,98019.0
7346,763.2,32250.0
7347,370.18,2601.0
7348,192.53,42748.0
7349,132.60999999999999,64154.0
7350,745.52,90503.0
7351,153.42,68138.0
7352,141.61,1984.0
7353,86.49999999999999,50166.0
7354,135.46999999999997,29643.0
7355,46.77000000000001,70778.0
7356,111.53000000000003,78229.0
7357,75.84000000000002,55924.0
7358,149.56,17547.0
7359,199.04,30223.0
7360,590.6999999999999,81301.0
7361,61.849999999999994,15801.0
7362,704.0400000000001,95628.0
7363,166.44000000000003,30701.0
7364,241.82999999999998,78230.0
7365,277.86,64155.0
7366,220.80000000000004,37862.0
7367,420.64,93292.0
7368,111.95000000000002,21774.0
7369,749.29,98499.0
7370,116.88000000000002,60475.0
7371,138.82000000000002,46236.0
7372,90.85,29645.0
7373,71.41000000000001,43718.0
7374,165.50000000000003,93643.0
7375,382.52,32246.0
7376,139.27,92602.0
7377,224.34999999999997,22407.0
7378,103.1,70776.0
7379,122.35999999999996,56201.0
7380,255.44999999999993,20905.0
7381,120.75,67060.0
7382,217.84999999999997,48377.0
7384,99.69999999999999,68142.0
7385,46.64999999999999,46340.0
7386,112.79999999999998,43723.0
7387,267.46000000000004,8053.0
7388,161.93,29646.0
7389,215.85999999999996,81303.0
7390,18.049999999999997,15902.0
7391,74.82999999999998,49885.0
7392,189.54999999999998,46140.0
7393,109.44999999999999,37854.0
7394,91.05,43727.0
7396,210.25,30680.0
7397,87.69,6750.0
7398,86.88,81326.0
7399,59.19000000000001,3287.0
7400,287.91999999999996,30224.0
7401,103.75000000000003,15066.0
7402,1135.73,80210.0
7403,93.5,40211.0
7404,86.42999999999998,70785.0
7405,142.07,42718.0
7406,843.9399999999999,93010.0
7407,318.51,92595.0
7408,300.2,64152.0
7409,185.90000000000003,20903.0
7410,233.91,93646.0
7411,198.52000000000004,10990.0
7412,177.12,37853.0
7413,116.26999999999998,22534.0
7414,205.40999999999997,29640.0
7415,218.05,89060.0
7416,241.82000000000002,97024.0
7417,133.54999999999998,16803.0
7418,193.16000000000003,8884.0
7419,157.02999999999997,60415.0
7420,151.22,32254.0
7421,116.53,37860.0
7422,127.81,46901.0
7423,301.0300000000001,20904.0
7424,172.67000000000002,43725.0
7425,180.94,92596.0
7426,207.23,22408.0
7427,107.01000000000002,97827.0
7428,297.40999999999997,93644.0
7429,576.4300000000001,89521.0
7430,76.06,70783.0
7431,77.83999999999997,53585.0
7432,136.08999999999997,11569.0
7433,52.72000000000001,40210.0
7434,116.22,67062.0
7435,256.20000000000005,21231.0
7436,86.22999999999999,17550.0
7437,239.53000000000003,78228.0
7438,155.51999999999998,29642.0
7439,109.23999999999998,37857.0
7440,138.81000000000003,64153.0
7442,607.24,97229.0
7443,132.85999999999999,17551.0
7444,79.48000000000002,21773.0
7445,477.05999999999995,48103.0
7446,110.65,1534.0
7447,109.96999999999997,15068.0
7448,486.46,98531.0
7449,91.85999999999999,60173.0
7450,278.29,7008.0
7451,90.49000000000001,43620.0
7452,415.07000000000005,81008.0
7453,93.18999999999997,6382.0
7455,833.2700000000001,92604.0
7457,249.26000000000002,29650.0
7458,110.79000000000002,70769.0
7459,245.74999999999997,37876.0
7460,141.57999999999998,30705.0
7461,277.65,89519.0
7462,220.09999999999997,8054.0
7464,273.78,68144.0
7465,667.81,2124.0
7466,155.3,37871.0
7467,133.34000000000003,15071.0
7468,74.72999999999999,50161.0
7469,217.47999999999996,89081.0
7470,125.61000000000001,16827.0
7471,123.82999999999998,17540.0
7472,539.98,95348.0
7473,67.80000000000001,64401.0
7474,141.32,30220.0
7475,861.6800000000001,90501.0
7476,182.23000000000002,29651.0
7477,58.129999999999995,6089.0
7478,550.8699999999999,48220.0
7479,299.03999999999996,78233.0
7480,77.97000000000001,55926.0
7481,69.47,64429.0
7482,160.65000000000003,37877.0
7484,163.02,17538.0
7485,312.89,55126.0
7486,63.94,16828.0
7487,513.69,11566.0
7488,60.5,70767.0
7489,108.09,97836.0
7490,196.23999999999998,43004.0
7491,971.1500000000001,98031.0
7492,136.07,60439.0
7493,557.95,8203.0
7494,170.16000000000003,46341.0
7495,216.94,32226.0
7496,70.49000000000001,67056.0
7497,265.33,55330.0
7498,103.74000000000001,15074.0
7499,420.71000000000004,97381.0
7500,160.90999999999997,53179.0
7501,246.97000000000003,78232.0
7502,126.96999999999997,64158.0
7503,432.53999999999996,20910.0
7504,496.80999999999995,93638.0
7505,95.38000000000002,49033.0
7506,125.04000000000002,70774.0
7507,99.22,49113.0
7508,139.36,93640.0
7510,170.19,81137.0
7511,205.75,78231.0
7512,259.73,89074.0
7513,820.4300000000001,90502.0
7514,288.09,40207.0
7515,94.35,64156.0
7516,1201.1,80211.0
7517,216.26,3246.0
7518,77.96000000000001,8886.0
7519,235.39000000000001,37863.0
7521,137.18,17545.0
7522,145.28000000000003,22406.0
7523,309.59999999999997,11967.0
7524,292.96,11901.0
7525,248.45000000000002,95321.0
7526,239.10000000000002,32244.0
7527,60.81999999999999,55925.0
7528,202.81,43001.0
7529,114.69000000000003,70775.0
7530,232.35,98380.0
7531,77.28,43731.0
7532,89.69000000000003,12803.0
7533,141.53999999999996,79912.0
7534,175.54000000000002,56011.0
7535,761.8,32233.0
7537,83.88,37866.0
7538,111.21000000000001,43623.0
7539,152.48000000000002,22026.0
7540,93.25999999999999,30222.0
7541,125.38999999999999,46783.0
7542,98.57000000000002,70770.0
7543,235.52000000000004,81122.0
7544,54.29999999999998,6232.0
7545,387.21000000000004,40206.0
7546,281.01,46142.0
7547,67.86000000000001,12540.0
7548,262.91999999999996,22405.0
7549,142.37,32234.0
7550,157.14999999999998,21230.0
7551,159.93,2720.0
7552,322.78,20906.0
7553,132.65,43003.0
7554,948.8700000000001,93004.0
7555,279.46000000000004,17543.0
7556,122.16999999999999,64157.0
7557,222.51000000000002,37865.0
7558,152.54000000000002,43701.0
7559,123.31000000000003,29649.0
7560,316.12,40205.0
7561,27.779999999999987,70788.0
7562,281.75999999999993,68137.0
7564,70.18,43767.0
7565,527.6099999999999,93012.0
7566,215.14000000000004,21236.0
7567,106.73,89044.0
7568,229.19999999999993,70808.0
7569,188.51000000000002,46324.0
7570,185.91,2721.0
7571,311.25000000000006,48324.0
7572,235.58999999999997,40214.0
7573,205.72999999999996,8882.0
7574,99.2,81427.0
7575,232.29000000000002,11804.0
7576,1150.45,94805.0
7577,129.39,37826.0
7578,89.56,67108.0
7579,75.02,79927.0
7580,150.89000000000001,2630.0
7581,249.30000000000007,29625.0
7582,65.65,5201.0
7583,920.9599999999999,90601.0
7584,121.13999999999999,49034.0
7585,250.62,78217.0
7586,288.99,49525.0
7587,131.37999999999997,3570.0
7588,162.02999999999997,93651.0
7589,169.6,46131.0
7590,117.42999999999998,37828.0
7591,54.44,70807.0
7592,134.93,78219.0
7593,199.07999999999998,30656.0
7594,234.60999999999996,1983.0
7595,131.97000000000003,81425.0
7596,113.45000000000002,50014.0
7597,272.18,8244.0
7598,167.64,22553.0
7599,55.91999999999999,67107.0
7600,127.82000000000002,68135.0
7601,336.88,55109.0
7602,125.01999999999998,43764.0
7603,164.92,30233.0
7604,736.17,98221.0
7605,196.40000000000003,78218.0
7606,91.57000000000001,3084.0
7607,99.82000000000002,79925.0
7608,133.75,29626.0
7609,121.08000000000001,15061.0
7610,129.39000000000001,17560.0
7611,159.49000000000004,64145.0
7612,431.32000000000005,32266.0
7614,345.78999999999996,20901.0
7615,660.6500000000001,95677.0
7616,107.72000000000001,64139.0
7617,361.32,55331.0
7618,106.05999999999997,93285.0
7619,968.5200000000002,94930.0
7620,90.22,37820.0
7621,229.76000000000002,30655.0
7622,174.12999999999997,29624.0
7623,89.89999999999998,46928.0
7625,349.56,48381.0
7626,116.35999999999999,17563.0
7627,108.00999999999999,30234.0
7628,282.27000000000004,32301.0
7629,794.5800000000002,98032.0
7630,295.42,97019.0
7632,150.14,37814.0
7633,212.06,29621.0
7635,155.01999999999998,78216.0
7636,103.29000000000002,15057.0
7637,168.19,98356.0
7638,195.45,60169.0
7639,128.74,46130.0
7640,169.86,43783.0
7641,220.64,46237.0
7642,102.43,70810.0
7643,120.27000000000001,67110.0
7644,27.489999999999995,16693.0
7645,123.45,89040.0
7646,74.31,3082.0
7648,195.37,60438.0
7649,141.81999999999996,48097.0
7650,195.36999999999995,60477.0
7651,99.91,43771.0
7652,124.46999999999997,37821.0
7653,148.23999999999998,55920.0
7654,103.43,15059.0
7655,357.01,32277.0
7656,170.60999999999999,49070.0
7657,296.51000000000005,68134.0
7658,25.86,15906.0
7659,247.35,81432.0
7660,1310.5099999999998,95035.0
7661,835.8599999999999,94945.0
7662,101.55000000000004,60416.0
7663,146.89999999999998,70809.0
7664,446.0999999999999,11767.0
7665,1087.7199999999998,80207.0
7666,69.39000000000001,42544.0
7668,287.27,64138.0
7669,383.05999999999995,2067.0
7670,173.35999999999999,40215.0
7671,734.74,92587.0
7672,165.19000000000003,93653.0
7673,62.72,17562.0
7674,121.32000000000002,43762.0
7675,76.14000000000001,12567.0
7676,137.97,17557.0
7677,62.370000000000005,56016.0
7678,379.3,93291.0
7679,174.08,78223.0
7680,269.40000000000003,64151.0
7681,103.42000000000002,15063.0
7682,158.33,22551.0
7683,76.34,40212.0
7684,196.39999999999998,30228.0
7685,381.97999999999996,32257.0
7686,211.01,1462.0
7687,111.33000000000001,37846.0
7688,66.9,70791.0
7689,117.24000000000001,43739.0
7690,161.22000000000003,29631.0
7691,273.11,11968.0
7692,192.71,93647.0
7693,123.73999999999998,55923.0
7694,82.66999999999999,70802.0
7695,95.77000000000001,79924.0
7696,180.80000000000004,56378.0
7697,208.92000000000002,97341.0
7698,221.17000000000002,17554.0
7699,121.78000000000003,53933.0
7700,413.70000000000005,20902.0
7701,436.81000000000006,92592.0
7702,207.96999999999997,89052.0
7703,236.21,30666.0
7704,948.7299999999999,90504.0
7705,71.81,6787.0
7707,63.849999999999994,1253.0
7708,209.68,49534.0
7709,124.63999999999999,46902.0
7710,106.87,79922.0
7711,16.72,6023.0
7712,261.35999999999996,48098.0
7713,135.32000000000002,60476.0
7715,159.33000000000004,17552.0
7716,113.39000000000001,3561.0
7717,154.6,95365.0
7718,50.48000000000002,15904.0
7719,80.24000000000001,67067.0
7720,122.6,78224.0
7721,202.16999999999996,21771.0
7722,130.24,29635.0
7723,195.57000000000002,37849.0
7724,111.32,15065.0
7725,191.38000000000002,48917.0
7726,200.99000000000007,21234.0
7727,274.34000000000003,95709.0
7728,415.8,97383.0
7729,375.76,81401.0
7730,111.45000000000002,46135.0
7731,155.51,78222.0
7732,89.4,43746.0
7733,301.55999999999995,81403.0
7735,110.40000000000003,37840.0
7736,104.19999999999999,81415.0
7738,201.62,40213.0
7739,1074.65,90039.0
7740,159.04000000000002,12571.0
7741,100.21999999999997,4347.0
7742,202.30999999999997,89048.0
7743,340.65999999999997,92591.0
7744,742.8900000000001,90505.0
7745,25.139999999999986,15905.0
7746,241.52999999999997,37830.0
7747,213.70999999999998,93650.0
7748,139.46,30230.0
7749,91.75,46917.0
7750,120.84,78220.0
7751,323.44000000000005,2481.0
7752,150.96999999999997,70806.0
7753,118.75999999999999,29627.0
7754,325.33000000000004,89523.0
7755,132.41000000000003,64146.0
7756,234.49,32259.0
7758,63.14999999999998,42553.0
7759,96.47999999999999,6384.0
7760,169.43,78227.0
7761,89.39000000000001,67101.0
7762,1181.2,80209.0
7764,135.57,53178.0
